V1,V2,V3,V4,target
0.1484239069753907,-0.0057454129427724,-0.0069794923246455,0.2984669981474733,1
0.1525554352687717,-0.0217330373748387,-0.0231209049243867,0.2967332717160122,1
0.1525554352687717,-0.0217330373748387,-0.0231209049243867,0.2967332717160122,1
0.1479269004364495,-0.0035946724230834,-0.0048085350299615,0.2988198907839412,1
0.2519747402108531,0.0568087092892213,0.0552159334326916,0.5489288003499907,1
0.1481917553314541,-0.0046325893706462,-0.005856408921242,0.2987004898732487,1
0.3790276910861891,0.1401508005177149,0.1381676502038228,0.8604173113768917,1
0.3700170921224001,0.0715704596137371,0.0691420868292428,0.7985658399624769,1
0.2067494100081357,0.0081049502289402,0.0065074723672511,0.4259740535600415,1
0.2559597890512533,0.0208477324941672,0.018951623992448,0.5342248596904745,1
0.2964723580902559,0.0441148094155622,0.0420692647626714,0.631448669909257,1
0.2551247296802644,-0.0004376825806277,-0.0024877123278617,0.5190206268406331,1
0.4624988094813668,0.0590604316109835,0.0557957271953141,0.9788724827518768,1
